timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
1220;h_7;2|7;1.5625;6.2500;5.0000;LFF;40.3670
1220;h_6;11|5;1.9531;4.6875;4.0000;LFF;40.3660
1220;h_5;12;6.2500;12.5000;10.0000;LFF;40.4034
1220;h_4;16;0.7813;3.1250;4.0000;LFF;40.3573
1220;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;40.3622
1220;h_2;0;1.5625;6.2500;4.0000;LFF;40.3666
1220;h_1;13;3.1250;6.2500;5.0000;LFF;40.3751
1220;h_0;14|17;1.9531;4.6875;4.5000;LFF;40.3662
1230;h_11;9;1.5625;6.2500;6.0000;LFF;40.7008
1230;h_10;8|3;1.5625;6.2500;5.0000;LFF;40.7005
1230;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;40.6958
1230;h_8;10;6.2500;12.5000;10.0000;LFF;40.7372
1230;h_7;2|7;1.5625;6.2500;5.0000;LFF;40.7005
1230;h_6;11|5;1.9531;4.6875;4.0000;LFF;40.6995
1230;h_5;12;6.2500;12.5000;10.0000;LFF;40.7372
1230;h_4;16;0.7813;3.1250;4.0000;LFF;40.6908
1230;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;40.6956
1230;h_2;0;1.5625;6.2500;4.0000;LFF;40.7001
1230;h_1;13;3.1250;6.2500;5.0000;LFF;40.7086
1230;h_0;14|17;1.9531;4.6875;4.5000;LFF;40.6997
1240;h_11;9;1.5625;6.2500;6.0000;LFF;41.0343
1240;h_10;8|3;1.5625;6.2500;5.0000;LFF;41.0340
1240;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;41.0293
1240;h_8;10;6.2500;12.5000;10.0000;LFF;41.0710
1240;h_7;2|7;1.5625;6.2500;5.0000;LFF;41.0340
1240;h_6;11|5;1.9531;4.6875;4.0000;LFF;41.0330
1240;h_5;12;6.2500;12.5000;10.0000;LFF;41.0710
1240;h_4;16;0.7813;3.1250;4.0000;LFF;41.0242
1240;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;41.0291
1240;h_2;0;1.5625;6.2500;4.0000;LFF;41.0336
1240;h_1;13;3.1250;6.2500;5.0000;LFF;41.0422
1240;h_0;14|17;1.9531;4.6875;4.5000;LFF;41.0332
1250;h_11;9;1.5625;6.2500;6.0000;LFF;41.3678
1250;h_10;8|3;1.5625;6.2500;5.0000;LFF;41.3675
1250;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;41.3627
1250;h_8;10;6.2500;12.5000;10.0000;LFF;41.4048
1250;h_7;2|7;1.5625;6.2500;5.0000;LFF;41.3675
1250;h_6;11|5;1.9531;4.6875;4.0000;LFF;41.3665
1250;h_5;12;6.2500;12.5000;10.0000;LFF;41.4048
1250;h_4;16;0.7813;3.1250;4.0000;LFF;41.3576
1250;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;41.3625
1250;h_2;0;1.5625;6.2500;4.0000;LFF;41.3671
1250;h_1;13;3.1250;6.2500;5.0000;LFF;41.3758
1250;h_0;14|17;1.9531;4.6875;4.5000;LFF;41.3667
1260;h_11;9;1.5625;6.2500;6.0000;LFF;41.7013
1260;h_10;8|3;1.5625;6.2500;5.0000;LFF;41.7010
1260;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;41.6962
1260;h_8;10;6.2500;12.5000;10.0000;LFF;41.7387
1260;h_7;2|7;1.5625;6.2500;5.0000;LFF;41.7010
1260;h_6;11|5;1.9531;4.6875;4.0000;LFF;41.7000
1260;h_5;12;6.2500;12.5000;10.0000;LFF;41.7387
1260;h_4;16;0.7813;3.1250;4.0000;LFF;41.6910
1260;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;41.6960
1260;h_2;0;1.5625;6.2500;4.0000;LFF;41.7006
1260;h_1;13;3.1250;6.2500;5.0000;LFF;41.7093
1260;h_0;14|17;1.9531;4.6875;4.5000;LFF;41.7002
1270;h_11;9;1.5625;6.2500;6.0000;LFF;42.0348
1270;h_10;8|3;1.5625;6.2500;5.0000;LFF;42.0345
1270;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;42.0296
1270;h_8;10;6.2500;12.5000;10.0000;LFF;42.0725
1270;h_7;2|7;1.5625;6.2500;5.0000;LFF;42.0345
1270;h_6;11|5;1.9531;4.6875;4.0000;LFF;42.0335
1270;h_5;12;6.2500;12.5000;10.0000;LFF;42.0725
1270;h_4;16;0.7813;3.1250;4.0000;LFF;42.0245
1270;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;42.0295
1270;h_2;0;1.5625;6.2500;4.0000;LFF;42.0341
1270;h_1;13;3.1250;6.2500;5.0000;LFF;42.0429
1270;h_0;14|17;1.9531;4.6875;4.5000;LFF;42.0337
1280;h_11;9;1.5625;6.2500;6.0000;LFF;42.3683
1280;h_10;8|3;1.5625;6.2500;5.0000;LFF;42.3680
1280;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;42.3631
1280;h_8;10;6.2500;12.5000;10.0000;LFF;42.4063
1280;h_7;2|7;1.5625;6.2500;5.0000;LFF;42.3680
1280;h_6;11|5;1.9531;4.6875;4.0000;LFF;42.3670
1280;h_5;12;6.2500;12.5000;10.0000;LFF;42.4063
1280;h_4;16;0.7813;3.1250;4.0000;LFF;42.3579
1280;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;42.3629
1280;h_2;0;1.5625;6.2500;4.0000;LFF;42.3676
1280;h_1;13;3.1250;6.2500;5.0000;LFF;42.3765
1280;h_0;14|17;1.9531;4.6875;4.5000;LFF;42.3672
1290;h_11;9;1.5625;6.2500;6.0000;LFF;42.7018
1290;h_10;8|3;1.5625;6.2500;5.0000;LFF;42.7015
1290;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;42.6966
1290;h_8;10;6.2500;12.5000;10.0000;LFF;42.7401
1290;h_7;2|7;1.5625;6.2500;5.0000;LFF;42.7015
1290;h_6;11|5;1.9531;4.6875;4.0000;LFF;42.7005
1290;h_5;12;6.2500;12.5000;10.0000;LFF;42.7401
1290;h_4;16;0.7813;3.1250;4.0000;LFF;42.6913
1290;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;42.6964
1290;h_2;0;1.5625;6.2500;4.0000;LFF;42.7011
1290;h_1;13;3.1250;6.2500;5.0000;LFF;42.7100
1290;h_0;14|17;1.9531;4.6875;4.5000;LFF;42.7007
1300;h_11;9;1.5625;6.2500;6.0000;LFF;43.0353
1300;h_10;8|3;1.5625;6.2500;5.0000;LFF;43.0350
1300;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;43.0300
1300;h_8;10;6.2500;12.5000;10.0000;LFF;43.0739
1300;h_7;2|7;1.5625;6.2500;5.0000;LFF;43.0350
1300;h_6;11|5;1.9531;4.6875;4.0000;LFF;43.0340
1300;h_5;12;6.2500;12.5000;10.0000;LFF;43.0739
1300;h_4;16;0.7813;3.1250;4.0000;LFF;43.0247
1300;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;43.0299
1300;h_2;0;1.5625;6.2500;4.0000;LFF;43.0346
1300;h_1;13;3.1250;6.2500;5.0000;LFF;43.0436
1300;h_0;14|17;1.9531;4.6875;4.5000;LFF;43.0342
1310;h_11;9;1.5625;6.2500;6.0000;LFF;43.3689
1310;h_10;8|3;1.5625;6.2500;5.0000;LFF;43.3685
1310;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;43.3635
1310;h_8;10;6.2500;12.5000;10.0000;LFF;43.4077
1310;h_7;2|7;1.5625;6.2500;5.0000;LFF;43.3685
1310;h_6;11|5;1.9531;4.6875;4.0000;LFF;43.3675
1310;h_5;12;6.2500;12.5000;10.0000;LFF;43.4077
1310;h_4;16;0.7813;3.1250;4.0000;LFF;43.3581
1310;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;43.3633
1310;h_2;0;1.5625;6.2500;4.0000;LFF;43.3681
1310;h_1;13;3.1250;6.2500;5.0000;LFF;43.3772
1310;h_0;14|17;1.9531;4.6875;4.5000;LFF;43.3677
1320;h_11;9;1.5625;6.2500;6.0000;LFF;43.7024
1320;h_10;8|3;1.5625;6.2500;5.0000;LFF;43.7020
1320;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;43.6970
1320;h_8;10;6.2500;12.5000;10.0000;LFF;43.7415
1320;h_7;2|7;1.5625;6.2500;5.0000;LFF;43.7020
1320;h_6;11|5;1.9531;4.6875;4.0000;LFF;43.7010
1320;h_5;12;6.2500;12.5000;10.0000;LFF;43.7415
1320;h_4;16;0.7813;3.1250;4.0000;LFF;43.6916
1320;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;43.6968
1320;h_2;0;1.5625;6.2500;4.0000;LFF;43.7016
1320;h_1;13;3.1250;6.2500;5.0000;LFF;43.7108
1320;h_0;14|17;1.9531;4.6875;4.5000;LFF;43.7012
1330;h_11;9;1.5625;6.2500;6.0000;LFF;44.0359
1330;h_10;8|3;1.5625;6.2500;5.0000;LFF;44.0355
1330;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;44.0304
1330;h_8;10;6.2500;12.5000;10.0000;LFF;44.0753
1330;h_7;2|7;1.5625;6.2500;5.0000;LFF;44.0355
1330;h_6;11|5;1.9531;4.6875;4.0000;LFF;44.0345
1330;h_5;12;6.2500;12.5000;10.0000;LFF;44.0753
1330;h_4;16;0.7813;3.1250;4.0000;LFF;44.0250
1330;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;44.0302
1330;h_2;0;1.5625;6.2500;4.0000;LFF;44.0351
1330;h_1;13;3.1250;6.2500;5.0000;LFF;44.0443
1330;h_0;14|17;1.9531;4.6875;4.5000;LFF;44.0346
1340;h_11;9;1.5625;6.2500;6.0000;LFF;44.3694
1340;h_10;8|3;1.5625;6.2500;5.0000;LFF;44.3690
1340;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;44.3639
1340;h_8;10;6.2500;12.5000;10.0000;LFF;44.4091
1340;h_7;2|7;1.5625;6.2500;5.0000;LFF;44.3690
1340;h_6;11|5;1.9531;4.6875;4.0000;LFF;44.3680
1340;h_5;12;6.2500;12.5000;10.0000;LFF;44.4091
1340;h_4;16;0.7813;3.1250;4.0000;LFF;44.3584
1340;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;44.3637
1340;h_2;0;1.5625;6.2500;4.0000;LFF;44.3686
1340;h_1;13;3.1250;6.2500;5.0000;LFF;44.3779
1340;h_0;14|17;1.9531;4.6875;4.5000;LFF;44.3681
1350;h_11;9;1.5625;6.2500;6.0000;LFF;44.7029
1350;h_10;8|3;1.5625;6.2500;5.0000;LFF;44.7025
1350;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;44.6973
1350;h_8;10;6.2500;12.5000;10.0000;LFF;44.7429
1350;h_7;2|7;1.5625;6.2500;5.0000;LFF;44.7025
1350;h_6;11|5;1.9531;4.6875;4.0000;LFF;44.7015
1350;h_5;12;6.2500;12.5000;10.0000;LFF;44.7429
1350;h_4;16;0.7813;3.1250;4.0000;LFF;44.6918
1350;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;44.6972
1350;h_2;0;1.5625;6.2500;4.0000;LFF;44.7021
1350;h_1;13;3.1250;6.2500;5.0000;LFF;44.7115
1350;h_0;14|17;1.9531;4.6875;4.5000;LFF;44.7016
1360;h_11;9;1.5625;6.2500;6.0000;LFF;45.0364
1360;h_10;8|3;1.5625;6.2500;5.0000;LFF;45.0360
1360;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;45.0308
1360;h_8;10;6.2500;12.5000;10.0000;LFF;45.0767
1360;h_7;2|7;1.5625;6.2500;5.0000;LFF;45.0360
1360;h_6;11|5;1.9531;4.6875;4.0000;LFF;45.0349
1360;h_5;12;6.2500;12.5000;10.0000;LFF;45.0767
1360;h_4;16;0.7813;3.1250;4.0000;LFF;45.0252
1360;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;45.0306
1360;h_2;0;1.5625;6.2500;4.0000;LFF;45.0356
1360;h_1;13;3.1250;6.2500;5.0000;LFF;45.0450
1360;h_0;14|17;1.9531;4.6875;4.5000;LFF;45.0351
1370;h_11;9;1.5625;6.2500;6.0000;LFF;45.3699
1370;h_10;8|3;1.5625;6.2500;5.0000;LFF;45.3695
1370;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;45.3643
1370;h_8;10;6.2500;12.5000;10.0000;LFF;45.4105
1370;h_7;2|7;1.5625;6.2500;5.0000;LFF;45.3695
1370;h_6;11|5;1.9531;4.6875;4.0000;LFF;45.3684
1370;h_5;12;6.2500;12.5000;10.0000;LFF;45.4105
1370;h_4;16;0.7813;3.1250;4.0000;LFF;45.3587
1370;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;45.3641
1370;h_2;0;1.5625;6.2500;4.0000;LFF;45.3691
1370;h_1;13;3.1250;6.2500;5.0000;LFF;45.3786
1370;h_0;14|17;1.9531;4.6875;4.5000;LFF;45.3686
1380;h_11;9;1.5625;6.2500;6.0000;LFF;45.7034
1380;h_10;8|3;1.5625;6.2500;5.0000;LFF;45.7030
1380;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;45.6977
1380;h_8;10;6.2500;12.5000;10.0000;LFF;45.7443
1380;h_7;2|7;1.5625;6.2500;5.0000;LFF;45.7030
1380;h_6;11|5;1.9531;4.6875;4.0000;LFF;45.7019
1380;h_5;12;6.2500;12.5000;10.0000;LFF;45.7443
1380;h_4;16;0.7813;3.1250;4.0000;LFF;45.6921
1380;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;45.6975
1380;h_2;0;1.5625;6.2500;4.0000;LFF;45.7026
1380;h_1;13;3.1250;6.2500;5.0000;LFF;45.7122
1380;h_0;14|17;1.9531;4.6875;4.5000;LFF;45.7021
1390;h_11;9;1.5625;6.2500;6.0000;LFF;46.0369
1390;h_10;8|3;1.5625;6.2500;5.0000;LFF;46.0365
1390;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;46.0312
1390;h_8;10;6.2500;12.5000;10.0000;LFF;46.0781
1390;h_7;2|7;1.5625;6.2500;5.0000;LFF;46.0365
1390;h_6;11|5;1.9531;4.6875;4.0000;LFF;46.0354
1390;h_5;12;6.2500;12.5000;10.0000;LFF;46.0781
1390;h_4;16;0.7813;3.1250;4.0000;LFF;46.0255
1390;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;46.0310
1390;h_2;0;1.5625;6.2500;4.0000;LFF;46.0361
1390;h_1;13;3.1250;6.2500;5.0000;LFF;46.0457
1390;h_0;14|17;1.9531;4.6875;4.5000;LFF;46.0356
1400;h_11;9;1.5625;6.2500;6.0000;LFF;46.3704
1400;h_10;8|3;1.5625;6.2500;5.0000;LFF;46.3700
1400;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;46.3647
1400;h_8;10;6.2500;12.5000;10.0000;LFF;46.4119
1400;h_7;2|7;1.5625;6.2500;5.0000;LFF;46.3700
1400;h_6;11|5;1.9531;4.6875;4.0000;LFF;46.3689
1400;h_5;12;6.2500;12.5000;10.0000;LFF;46.4119
1400;h_4;16;0.7813;3.1250;4.0000;LFF;46.3589
1400;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;46.3645
1400;h_2;0;1.5625;6.2500;4.0000;LFF;46.3696
1400;h_1;13;3.1250;6.2500;5.0000;LFF;46.3793
1400;h_0;14|17;1.9531;4.6875;4.5000;LFF;46.3691
1410;h_11;9;1.5625;6.2500;6.0000;LFF;46.7039
1410;h_10;8|3;1.5625;6.2500;5.0000;LFF;46.7035
1410;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;46.6981
1410;h_8;10;6.2500;12.5000;10.0000;LFF;46.7457
1410;h_7;2|7;1.5625;6.2500;5.0000;LFF;46.7035
1410;h_6;11|5;1.9531;4.6875;4.0000;LFF;46.7024
1410;h_5;12;6.2500;12.5000;10.0000;LFF;46.7457
1410;h_4;16;0.7813;3.1250;4.0000;LFF;46.6924
1410;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;46.6979
1410;h_2;0;1.5625;6.2500;4.0000;LFF;46.7031
1410;h_1;13;3.1250;6.2500;5.0000;LFF;46.7129
1410;h_0;14|17;1.9531;4.6875;4.5000;LFF;46.7026
1420;h_11;9;1.5625;6.2500;6.0000;LFF;47.0374
1420;h_10;8|3;1.5625;6.2500;5.0000;LFF;47.0370
1420;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;47.0316
1420;h_8;10;6.2500;12.5000;10.0000;LFF;47.0795
1420;h_7;2|7;1.5625;6.2500;5.0000;LFF;47.0370
1420;h_6;11|5;1.9531;4.6875;4.0000;LFF;47.0359
1420;h_5;12;6.2500;12.5000;10.0000;LFF;47.0795
1420;h_4;16;0.7813;3.1250;4.0000;LFF;47.0258
1420;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;47.0314
1420;h_2;0;1.5625;6.2500;4.0000;LFF;47.0366
1420;h_1;13;3.1250;6.2500;5.0000;LFF;47.0464
1420;h_0;14|17;1.9531;4.6875;4.5000;LFF;47.0361
1430;h_11;9;1.5625;6.2500;6.0000;LFF;47.3709
1430;h_10;8|3;1.5625;6.2500;5.0000;LFF;47.3705
1430;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;47.3650
1430;h_8;10;6.2500;12.5000;10.0000;LFF;47.4133
1430;h_7;2|7;1.5625;6.2500;5.0000;LFF;47.3705
1430;h_6;11|5;1.9531;4.6875;4.0000;LFF;47.3694
1430;h_5;12;6.2500;12.5000;10.0000;LFF;47.4133
1430;h_4;16;0.7813;3.1250;4.0000;LFF;47.3592
1430;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;47.3648
1430;h_2;0;1.5625;6.2500;4.0000;LFF;47.3701
1430;h_1;13;3.1250;6.2500;5.0000;LFF;47.3800
1430;h_0;14|17;1.9531;4.6875;4.5000;LFF;47.3696
1440;h_11;9;1.5625;6.2500;6.0000;LFF;47.7044
1440;h_10;8|3;1.5625;6.2500;5.0000;LFF;47.7040
1440;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;47.6985
1440;h_8;10;6.2500;12.5000;10.0000;LFF;47.7471
1440;h_7;2|7;1.5625;6.2500;5.0000;LFF;47.7040
1440;h_6;11|5;1.9531;4.6875;4.0000;LFF;47.7029
1440;h_5;12;6.2500;12.5000;10.0000;LFF;47.7471
1440;h_4;16;0.7813;3.1250;4.0000;LFF;47.6926
1440;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;47.6983
1440;h_2;0;1.5625;6.2500;4.0000;LFF;47.7036
1440;h_1;13;3.1250;6.2500;5.0000;LFF;47.7136
1440;h_0;14|17;1.9531;4.6875;4.5000;LFF;47.7031
1450;h_11;9;1.5625;6.2500;6.0000;LFF;48.0379
1450;h_10;8|3;1.5625;6.2500;5.0000;LFF;48.0375
1450;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;48.0320
1450;h_8;10;6.2500;12.5000;10.0000;LFF;48.0809
1450;h_7;2|7;1.5625;6.2500;5.0000;LFF;48.0375
1450;h_6;11|5;1.9531;4.6875;4.0000;LFF;48.0364
1450;h_5;12;6.2500;12.5000;10.0000;LFF;48.0809
1450;h_4;16;0.7813;3.1250;4.0000;LFF;48.0260
1450;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;48.0318
1450;h_2;0;1.5625;6.2500;4.0000;LFF;48.0371
1450;h_1;13;3.1250;6.2500;5.0000;LFF;48.0471
1450;h_0;14|17;1.9531;4.6875;4.5000;LFF;48.0366
1460;h_11;9;1.5625;6.2500;6.0000;LFF;48.3714
1460;h_10;8|3;1.5625;6.2500;5.0000;LFF;48.3710
1460;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;48.3654
1460;h_8;10;6.2500;12.5000;10.0000;LFF;48.4147
1460;h_7;2|7;1.5625;6.2500;5.0000;LFF;48.3710
1460;h_6;11|5;1.9531;4.6875;4.0000;LFF;48.3699
1460;h_5;12;6.2500;12.5000;10.0000;LFF;48.4147
1460;h_4;16;0.7813;3.1250;4.0000;LFF;48.3595
1460;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;48.3652
1460;h_2;0;1.5625;6.2500;4.0000;LFF;48.3706
1460;h_1;13;3.1250;6.2500;5.0000;LFF;48.3807
1460;h_0;14|17;1.9531;4.6875;4.5000;LFF;48.3701
1470;h_11;9;1.5625;6.2500;6.0000;LFF;48.7049
1470;h_10;8|3;1.5625;6.2500;5.0000;LFF;48.7045
1470;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;48.6989
1470;h_8;10;6.2500;12.5000;10.0000;LFF;48.7485
1470;h_7;2|7;1.5625;6.2500;5.0000;LFF;48.7045
1470;h_6;11|5;1.9531;4.6875;4.0000;LFF;48.7034
1470;h_5;12;6.2500;12.5000;10.0000;LFF;48.7485
1470;h_4;16;0.7813;3.1250;4.0000;LFF;48.6929
1470;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;48.6987
1470;h_2;0;1.5625;6.2500;4.0000;LFF;48.7041
1470;h_1;13;3.1250;6.2500;5.0000;LFF;48.7143
1470;h_0;14|17;1.9531;4.6875;4.5000;LFF;48.7036
1480;h_11;9;1.5625;6.2500;6.0000;LFF;49.0384
1480;h_10;8|3;1.5625;6.2500;5.0000;LFF;49.0380
1480;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;49.0324
1480;h_8;10;6.2500;12.5000;10.0000;LFF;49.0823
1480;h_7;2|7;1.5625;6.2500;5.0000;LFF;49.0380
1480;h_6;11|5;1.9531;4.6875;4.0000;LFF;49.0369
1480;h_5;12;6.2500;12.5000;10.0000;LFF;49.0823
1480;h_4;16;0.7813;3.1250;4.0000;LFF;49.0263
1480;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;49.0322
1480;h_2;0;1.5625;6.2500;4.0000;LFF;49.0376
1480;h_1;13;3.1250;6.2500;5.0000;LFF;49.0478
1480;h_0;14|17;1.9531;4.6875;4.5000;LFF;49.0371
1490;h_11;9;1.5625;6.2500;6.0000;LFF;49.3719
1490;h_10;8|3;1.5625;6.2500;5.0000;LFF;49.3715
1490;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;49.3658
1490;h_8;10;6.2500;12.5000;10.0000;LFF;49.4161
1490;h_7;2|7;1.5625;6.2500;5.0000;LFF;49.3715
1490;h_6;11|5;1.9531;4.6875;4.0000;LFF;49.3704
1490;h_5;12;6.2500;12.5000;10.0000;LFF;49.4161
1490;h_4;16;0.7813;3.1250;4.0000;LFF;49.3597
1490;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;49.3656
1490;h_2;0;1.5625;6.2500;4.0000;LFF;49.3711
1490;h_1;13;3.1250;6.2500;5.0000;LFF;49.3814
1490;h_0;14|17;1.9531;4.6875;4.5000;LFF;49.3706
1500;h_11;9;1.5625;6.2500;6.0000;LFF;49.7054
1500;h_10;8|3;1.5625;6.2500;5.0000;LFF;49.7050
1500;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;49.6993
1500;h_8;10;6.2500;12.5000;10.0000;LFF;49.7499
1500;h_7;2|7;1.5625;6.2500;5.0000;LFF;49.7050
1500;h_6;11|5;1.9531;4.6875;4.0000;LFF;49.7038
1500;h_5;12;6.2500;12.5000;10.0000;LFF;49.7499
1500;h_4;16;0.7813;3.1250;4.0000;LFF;49.6931
1500;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;49.6991
1500;h_2;0;1.5625;6.2500;4.0000;LFF;49.7046
1500;h_1;13;3.1250;6.2500;5.0000;LFF;49.7150
1500;h_0;14|17;1.9531;4.6875;4.5000;LFF;49.7041
1510;h_11;9;1.5625;6.2500;6.0000;LFF;50.0389
1510;h_10;8|3;1.5625;6.2500;5.0000;LFF;50.0385
1510;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;50.0327
1510;h_8;10;6.2500;12.5000;10.0000;LFF;50.0837
1510;h_7;2|7;1.5625;6.2500;5.0000;LFF;50.0385
1510;h_6;11|5;1.9531;4.6875;4.0000;LFF;50.0373
1510;h_5;12;6.2500;12.5000;10.0000;LFF;50.0837
1510;h_4;16;0.7813;3.1250;4.0000;LFF;50.0266
1510;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;50.0325
1510;h_2;0;1.5625;6.2500;4.0000;LFF;50.0381
1510;h_1;13;3.1250;6.2500;5.0000;LFF;50.0485
1510;h_0;14|17;1.9531;4.6875;4.5000;LFF;50.0376
1520;h_11;9;1.5625;6.2500;6.0000;LFF;50.3724
1520;h_10;8|3;1.5625;6.2500;5.0000;LFF;50.3720
1520;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;50.3662
1520;h_8;10;6.2500;12.5000;10.0000;LFF;50.4175
1520;h_7;2|7;1.5625;6.2500;5.0000;LFF;50.3720
1520;h_6;11|5;1.9531;4.6875;4.0000;LFF;50.3708
1520;h_5;12;6.2500;12.5000;10.0000;LFF;50.4175
1520;h_4;16;0.7813;3.1250;4.0000;LFF;50.3600
1520;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;50.3660
1520;h_2;0;1.5625;6.2500;4.0000;LFF;50.3716
1520;h_1;13;3.1250;6.2500;5.0000;LFF;50.3821
1520;h_0;14|17;1.9531;4.6875;4.5000;LFF;50.3710
1530;h_11;9;1.5625;6.2500;6.0000;LFF;50.7059
1530;h_10;8|3;1.5625;6.2500;5.0000;LFF;50.7055
1530;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;50.6997
1530;h_8;10;6.2500;12.5000;10.0000;LFF;50.7513
1530;h_7;2|7;1.5625;6.2500;5.0000;LFF;50.7055
1530;h_6;11|5;1.9531;4.6875;4.0000;LFF;50.7043
1530;h_5;12;6.2500;12.5000;10.0000;LFF;50.7513
1530;h_4;16;0.7813;3.1250;4.0000;LFF;50.6934
1530;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;50.6995
1530;h_2;0;1.5625;6.2500;4.0000;LFF;50.7051
1530;h_1;13;3.1250;6.2500;5.0000;LFF;50.7157
1530;h_0;14|17;1.9531;4.6875;4.5000;LFF;50.7045
1540;h_11;9;1.5625;6.2500;6.0000;LFF;51.0394
1540;h_10;8|3;1.5625;6.2500;5.0000;LFF;51.0390
1540;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;51.0331
1540;h_8;10;6.2500;12.5000;10.0000;LFF;51.0851
1540;h_7;2|7;1.5625;6.2500;5.0000;LFF;51.0390
1540;h_6;11|5;1.9531;4.6875;4.0000;LFF;51.0378
1540;h_5;12;6.2500;12.5000;10.0000;LFF;51.0851
1540;h_4;16;0.7813;3.1250;4.0000;LFF;51.0268
1540;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;51.0329
1540;h_2;0;1.5625;6.2500;4.0000;LFF;51.0386
1540;h_1;13;3.1250;6.2500;5.0000;LFF;51.0492
1540;h_0;14|17;1.9531;4.6875;4.5000;LFF;51.0380
1550;h_11;9;1.5625;6.2500;6.0000;LFF;51.3729
1550;h_10;8|3;1.5625;6.2500;5.0000;LFF;51.3725
1550;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;51.3666
1550;h_8;10;6.2500;12.5000;10.0000;LFF;51.4189
1550;h_7;2|7;1.5625;6.2500;5.0000;LFF;51.3725
1550;h_6;11|5;1.9531;4.6875;4.0000;LFF;51.3713
1550;h_5;12;6.2500;12.5000;10.0000;LFF;51.4189
1550;h_4;16;0.7813;3.1250;4.0000;LFF;51.3602
1550;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;51.3664
1550;h_2;0;1.5625;6.2500;4.0000;LFF;51.3721
1550;h_1;13;3.1250;6.2500;5.0000;LFF;51.3828
1550;h_0;14|17;1.9531;4.6875;4.5000;LFF;51.3715
1560;h_11;9;1.5625;6.2500;6.0000;LFF;51.7064
1560;h_10;8|3;1.5625;6.2500;5.0000;LFF;51.7060
